3670.2800   3.7956503e-16
3672.8300   5.1943183e-16
3675.3800   4.5041761e-16
3677.9300   6.6786712e-16
3680.4800   6.3692383e-16
3683.0300   5.4648421e-16
3685.5800   3.0374349e-16
3688.1300   4.0713779e-16
3690.6800   3.9666663e-16
3693.2300   8.2295663e-16
3695.7800   1.7834811e-16
3698.3300   3.2794186e-16
3700.8800   6.6299142e-16
3703.4300   4.2670810e-16
3705.9800   4.1318481e-16
3708.5300   4.5546183e-16
3711.0800   4.7675794e-16
3713.6300   6.8769794e-16
3716.1800   4.4016386e-16
3718.7300   5.3688270e-16
3721.2700   5.5606579e-16
3723.8200   6.1396369e-16
3726.3700   4.8554448e-16
3728.9200   5.9960162e-16
3731.4700   5.3072762e-16
3734.0200   3.7430019e-16
3736.5700   5.1777551e-16
3739.1200   3.9223605e-16
3741.6700   3.9021116e-16
3744.2200   7.2045128e-16
3746.7700   4.1886518e-16
3749.3200   4.4858440e-16
3751.8700   5.8043461e-16
3754.4200   1.2232588e-16
3756.9700   6.4736090e-16
3759.5200   6.6674789e-16
3762.0700   5.2248783e-16
3764.6200   5.2876512e-16
3767.1700   4.6287765e-16
3769.7200   3.8272523e-16
3772.2700   7.8356514e-16
3774.8200   5.2587765e-16
3777.3700   3.6440021e-16
3779.9200   4.6945404e-16
3782.4700   5.1018410e-16
3785.0200   5.2228521e-16
3787.5700   3.4509748e-16
3790.1200   4.8942509e-16
3792.6700   5.6866090e-16
3795.2200   5.9674696e-16
3797.7700   6.0966561e-16
3800.3200   6.3906965e-16
3802.8700   6.2588083e-16
3805.4200   6.3721972e-16
3807.9700   5.7967495e-16
3810.5200   5.8486905e-16
3813.0700   5.1293906e-16
3815.6200   5.7671609e-16
3818.1700   4.0212187e-16
3820.7200   5.5741272e-16
3823.2700   6.5708656e-16
3825.8200   7.6250575e-16
3828.3700   6.0566600e-16
3830.9200   7.5892295e-16
3833.4700   7.3027986e-16
3836.0200   6.3607734e-16
3838.5700   5.5182175e-16
3841.1200   7.3434508e-16
3843.6700   5.9539102e-16
3846.2200   6.4191402e-16
3848.7600   6.2755002e-16
3851.3100   5.1164938e-16
3853.8600   6.2277403e-16
3856.4100   6.8797453e-16
3858.9600   6.2206647e-16
3861.5100   7.5267074e-16
3864.0600   8.1818385e-16
3866.6100   6.9593130e-16
3869.1600   7.7398099e-16
3871.7100   8.7385553e-16
3874.2600   7.5448465e-16
3876.8100   8.2918311e-16
3879.3600   9.1344642e-16
3881.9100   9.0965778e-16
3884.4600   7.8761107e-16
3887.0100   8.5071849e-16
3889.5600   8.9577685e-16
3892.1100   9.2402114e-16
3894.6600   7.8840867e-16
3897.2100   8.0359537e-16
3899.7600   8.9645868e-16
3902.3100   8.3118356e-16
3904.8600   8.2767795e-16
3907.4100   7.5944397e-16
3909.9600   7.0871231e-16
3912.5100   9.9543269e-16
3915.0600   7.8658833e-16
3917.6100   8.1990771e-16
3920.1600   8.1418939e-16
3922.7100   1.0559415e-15
3925.2600   1.0288871e-15
3927.8100   8.9725628e-16
3930.3600   1.0337950e-15
3932.9100   9.5811883e-16
3935.4600   8.7253047e-16
3938.0100   8.5232014e-16
3940.5600   9.9518183e-16
3943.1100   9.8000800e-16
3945.6600   9.3181710e-16
3948.2100   9.0568261e-16
3950.7600   7.5968196e-16
3953.3100   7.0807551e-16
3955.8600   1.0384391e-15
3958.4100   9.2640753e-16
3960.9600   9.4439228e-16
3963.5100   8.7821664e-16
3966.0600   1.0592605e-15
3968.6100   9.5029714e-16
3971.1600   9.9478945e-16
3973.7100   9.3312286e-16
3976.2500   9.2645255e-16
3978.8000   9.0994081e-16
3981.3500   1.0598008e-15
3983.9000   8.7274274e-16
3986.4500   6.8522150e-16
3989.0000   6.4067515e-16
3991.5500   8.3411669e-16
3994.1000   8.9088186e-16
3996.6500   1.1465921e-15
3999.2000   8.9302382e-16
4001.7500   1.0021416e-15
4004.3000   9.2587365e-16
4006.8500   1.1203739e-15
4009.4000   1.0959183e-15
4011.9500   8.8164506e-16
4014.5000   1.1403077e-15
4017.0500   9.5011060e-16
4019.6000   1.0720608e-15
4022.1500   9.2172480e-16
4024.7000   8.3021871e-16
4027.2500   1.0194509e-15
4029.8000   9.5513424e-16
4032.3500   9.4092526e-16
4034.9000   1.0224677e-15
4037.4500   9.9833366e-16
4040.0000   9.0668606e-16
4042.5500   9.4793005e-16
4045.1000   1.0096417e-15
4047.6500   9.7850284e-16
4050.2000   9.0871867e-16
4052.7500   9.1944777e-16
4055.3000   7.2106235e-16
4057.8500   9.2863311e-16
4060.4000   9.5174441e-16
4062.9500   9.0464701e-16
4065.5000   9.0254365e-16
4068.0500   1.0126005e-15
4070.6000   9.0652525e-16
4073.1500   7.3486610e-16
4075.7000   9.7640590e-16
4078.2500   8.0087450e-16
4080.8000   9.5174441e-16
4083.3500   8.6036053e-16
4085.9000   7.9138040e-16
4088.4500   7.7658608e-16
4091.0000   9.5819602e-16
4093.5500   8.9333257e-16
4096.1000   6.8654012e-16
4098.6500   8.4302545e-16
4101.1900   8.9465120e-16
4103.7400   8.3918536e-16
4106.2900   9.6318107e-16
4108.8400   1.0178622e-15
4111.3900   7.5492205e-16
4113.9400   7.2966235e-16
4116.4900   8.4085776e-16
4119.0400   6.8151649e-16
4121.5900   6.5257108e-16
4124.1400   7.0496227e-16
4126.6900   7.5260642e-16
4129.2400   7.8288975e-16
4131.7900   7.1461074e-16
4134.3400   8.7088380e-16
4136.8900   7.7618085e-16
4139.4400   8.3401378e-16
4141.9900   7.3234463e-16
4144.5400   7.7079700e-16
4147.0900   6.9976496e-16
4149.6400   7.6545818e-16
4152.1900   8.0675363e-16
4154.7400   8.1801661e-16
4157.2900   9.1913901e-16
4159.8400   7.9669349e-16
4162.3900   7.7928122e-16
4164.9400   8.7272344e-16
4167.4900   8.2771011e-16
4170.0400   6.6638769e-16
4172.5900   8.6146046e-16
4175.1400   8.4204130e-16
4177.6900   7.7248870e-16
4180.2400   9.2760394e-16
4182.7900   7.2060566e-16
4185.3400   8.6138327e-16
4187.8900   7.1333071e-16
4190.4400   8.1248482e-16
4192.9900   7.6271158e-16
4195.5400   9.3749684e-16
4198.0900   7.1128523e-16
4200.6400   8.9619495e-16
4203.1900   7.9821152e-16
4205.7400   7.0045322e-16
4208.2900   7.1295120e-16
4210.8400   8.2002993e-16
4213.3900   7.0029884e-16
4215.9400   7.7537681e-16
4218.4900   8.7175216e-16
4221.0400   8.9044446e-16
4223.5900   8.6214872e-16
4226.1400   8.6425208e-16
4228.6900   8.6547422e-16
4231.2300   8.7537999e-16
4233.7800   6.6174355e-16
4236.3300   7.7577561e-16
4238.8800   8.5832149e-16
4241.4300   8.2314317e-16
4243.9800   8.0439940e-16
4246.5300   6.3751560e-16
4249.0800   7.4567238e-16
4251.6300   9.0074903e-16
4254.1800   7.3182361e-16
4256.7300   7.3096168e-16
4259.2800   7.2044485e-16
4261.8300   8.3402664e-16
4264.3800   7.5597695e-16
4266.9300   7.8717367e-16
4269.4800   9.0379795e-16
4272.0300   7.0020879e-16
4274.5800   7.5904516e-16
4277.1300   7.8508960e-16
4279.6800   7.7031458e-16
4282.2300   8.6760332e-16
4284.7800   8.3203906e-16
4287.3300   7.5761076e-16
4289.8800   7.6434539e-16
4292.4300   6.0789737e-16
4294.9800   7.3302645e-16
4297.5300   8.4328917e-16
4300.0800   7.1152966e-16
4302.6300   7.7921046e-16
4305.1800   7.0365008e-16
4307.7300   7.1919698e-16
4310.2800   7.0427401e-16
4312.8300   6.8602554e-16
4315.3800   7.5377710e-16
4317.9300   6.5946652e-16
4320.4800   6.7812666e-16
4323.0300   7.4431516e-16
4325.5800   7.6002931e-16
4328.1300   7.7044965e-16
4330.6800   7.8703859e-16
4333.2300   8.4325058e-16
4335.7800   7.4558233e-16
4338.3300   8.1022708e-16
4340.8800   8.1780435e-16
4343.4300   8.1763711e-16
4345.9800   7.1408329e-16
4348.5300   6.7425440e-16
4351.0800   8.3494646e-16
4353.6200   7.1724799e-16
4356.1700   7.0186833e-16
4358.7200   6.1471112e-16
4361.2700   6.6751334e-16
4363.8200   6.4187285e-16
4366.3700   6.8340759e-16
4368.9200   7.1493879e-16
4371.4700   6.6730751e-16
4374.0200   6.9696690e-16
4376.5700   6.5772979e-16
4379.1200   7.5979131e-16
4381.6700   8.0427076e-16
4384.2200   7.3582451e-16
4386.7700   6.8665591e-16
4389.3200   7.6311038e-16
4391.8700   7.8508317e-16
4394.4200   6.9138366e-16
4396.9700   7.3329661e-16
4399.5200   7.4155570e-16
4402.0700   5.8846214e-16
4404.6200   8.0334451e-16
4407.1700   6.8470691e-16
4409.7200   7.4668869e-16
4412.2700   8.1582963e-16
4414.8200   6.9201402e-16
4417.3700   8.2098834e-16
4419.9200   7.8442064e-16
4422.4700   6.4503884e-16
4425.0200   7.3939444e-16
4427.5700   8.2716979e-16
4430.1200   6.5379322e-16
4432.6700   7.2526908e-16
4435.2200   8.1617697e-16
4437.7700   7.9413986e-16
4440.3200   9.1077701e-16
4442.8700   9.0922039e-16
4445.4200   8.5755604e-16
4447.9700   8.3391729e-16
4450.5200   7.6745220e-16
4453.0700   7.4719684e-16
4455.6200   9.3788921e-16
4458.1700   8.4873734e-16
4460.7200   9.4549220e-16
4463.2700   8.5983308e-16
4465.8200   8.7815231e-16
4468.3700   9.6715623e-16
4470.9200   9.5983626e-16
4473.4700   9.3172705e-16
4476.0200   8.6587946e-16
4478.5700   1.0007393e-15
4481.1200   8.8206316e-16
4483.6700   1.0974813e-15
4486.2100   9.8700635e-16
4488.7600   9.5233618e-16
4491.3100   9.6471196e-16
4493.8600   1.0878329e-15
4496.4100   9.5199527e-16
4498.9600   8.9762936e-16
4501.5100   9.1773034e-16
4504.0600   9.9830150e-16
4506.6100   9.3503326e-16
4509.1600   1.0226478e-15
4511.7100   9.3954231e-16
4514.2600   1.0719515e-15
4516.8100   1.0112112e-15
4519.3600   1.0799147e-15
4521.9100   1.1370722e-15
4524.4600   1.0599488e-15
4527.0100   1.1629430e-15
4529.5600   1.1070398e-15
4532.1100   1.1673105e-15
4534.6600   1.2122788e-15
4537.2100   1.1667445e-15
4539.7600   1.2743121e-15
4542.3100   1.1193705e-15
4544.8600   1.2605083e-15
4547.4100   1.1160000e-15
4549.9600   1.1459874e-15
4552.5100   1.1005560e-15
4555.0600   1.2035888e-15
4557.6100   1.1528700e-15
4560.1600   1.1184957e-15
4562.7100   1.1646733e-15
4565.2600   1.2770651e-15
4567.8100   1.1870127e-15
4570.3600   1.2063547e-15
4572.9100   1.1388668e-15
4575.4600   1.1332321e-15
4578.0100   1.1728616e-15
4580.5600   1.2676546e-15
4583.1100   1.2594856e-15
4585.6600   1.1401276e-15
4588.2100   1.1649692e-15
4590.7600   1.2845909e-15
4593.3100   1.1248187e-15
4595.8600   1.2330488e-15
4598.4100   1.0960662e-15
4600.9600   1.2168972e-15
4603.5100   1.1903575e-15
4606.0600   1.2320132e-15
4608.6000   1.1385259e-15
4611.1500   1.1683976e-15
4613.7000   1.2857423e-15
4616.2500   1.1692981e-15
4618.8000   1.0761132e-15
4621.3500   1.1804646e-15
4623.9000   1.3249601e-15
4626.4500   1.1625185e-15
4629.0000   1.1447203e-15
4631.5500   9.7647022e-16
4634.1000   1.1069819e-15
4636.6500   1.1608654e-15
4639.2000   1.0420863e-15
4641.7500   1.1686871e-15
4644.3000   1.1130861e-15
4646.8500   1.0612674e-15
4649.4000   1.0331260e-15
4651.9500   1.2058401e-15
4654.5000   1.1666737e-15
4657.0500   1.1106226e-15
4659.6000   1.0688061e-15
4662.1500   1.1668024e-15
4664.7000   1.2051132e-15
4667.2500   1.0609844e-15
4669.8000   1.0806029e-15
4672.3500   1.0984526e-15
4674.9000   1.0010867e-15
4677.4500   1.0335956e-15
4680.0000   1.0264236e-15
4682.5500   1.0532335e-15
4685.1000   1.0723503e-15
4687.6500   1.0070494e-15
4690.2000   9.9865527e-16
4692.7500   1.0051969e-15
4695.3000   1.1142504e-15
4697.8500   1.0277100e-15
4700.4000   1.0195603e-15
4702.9500   9.3130895e-16
4705.5000   9.9241593e-16
4708.0500   1.0422985e-15
4710.6000   1.0675839e-15
4713.1500   9.6930463e-16
4715.7000   9.8111436e-16
4718.2500   9.6658376e-16
4720.8000   8.7563728e-16
4723.3500   9.4361397e-16
4725.9000   8.8827034e-16
4728.4500   8.9786735e-16
4731.0000   8.1581676e-16
4733.5500   9.8899394e-16
4736.1000   9.3873827e-16
4738.6500   8.8581320e-16
4741.1900   8.3263083e-16
4743.7400   9.6295593e-16
4746.2900   8.7012478e-16
4748.8400   8.5280256e-16
4751.3900   9.0723923e-16
4753.9400   8.2743995e-16
4756.4900   8.5031326e-16
4759.0400   9.1115008e-16
4761.5900   8.7375904e-16
4764.1400   8.6077863e-16
4766.6900   9.0015726e-16
4769.2400   8.9629144e-16
4771.7900   8.3873509e-16
4774.3400   8.8247483e-16
4776.8900   8.4337279e-16
4779.4400   9.3914994e-16
4781.9900   9.8677479e-16
4784.5400   7.3040207e-16
4787.0900   9.2012959e-16
4789.6400   7.9904129e-16
4792.1900   8.7720033e-16
4794.7400   8.7336667e-16
4797.2900   8.7726465e-16
4799.8400   8.3544175e-16
4802.3900   8.5584505e-16
4804.9400   9.0236354e-16
4807.4900   8.6973241e-16
4810.0400   9.2077925e-16
4812.5900   8.5373525e-16
4815.1400   8.4912328e-16
4817.6900   8.1707749e-16
4820.2400   8.1866628e-16
4822.7900   8.6604670e-16
4825.3400   8.5070563e-16
4827.8900   8.0668931e-16
4830.4400   8.1539223e-16
4832.9900   8.2556815e-16
4835.5400   8.8469398e-16
4838.0900   8.5193420e-16
4840.6400   8.9236773e-16
4843.1900   8.6685074e-16
4845.7400   8.5693211e-16
4848.2900   8.0974466e-16
4850.8400   8.5204998e-16
4853.3900   7.5925743e-16
4855.9400   8.6865179e-16
4858.4900   8.4126943e-16
4861.0400   7.8127524e-16
4863.5800   8.1673015e-16
4866.1300   8.3337055e-16
4868.6800   8.0278489e-16
4871.2300   8.3681183e-16
4873.7800   9.3729100e-16
4876.3300   8.7572733e-16
4878.8800   8.3176890e-16
4881.4300   8.8806451e-16
4883.9800   8.2378640e-16
4886.5300   7.9692506e-16
4889.0800   8.1133987e-16
4891.6300   8.5816068e-16
4894.1800   9.1156818e-16
4896.7300   8.2205611e-16
4899.2800   9.0978000e-16
4901.8300   9.9076283e-16
4904.3800   9.3574725e-16
4906.9300   9.2440708e-16
4909.4800   8.4152029e-16
4912.0300   9.4546647e-16
4914.5800   9.7713275e-16
4917.1300   8.8134917e-16
4919.6800   1.0108059e-15
4922.2300   9.3646123e-16
4924.7800   1.0252851e-15
4927.3300   9.4639273e-16
4929.8800   9.9032543e-16
4932.4300   9.6318107e-16
4934.9800   9.5152571e-16
4937.5300   1.0073453e-15
4940.0800   9.2081142e-16
4942.6300   8.9387289e-16
4945.1800   9.5110118e-16
4947.7300   9.0959346e-16
4950.2800   1.0081815e-15
4952.8300   9.2109444e-16
4955.3800   9.1172899e-16
4957.9300   8.9220692e-16
4960.4800   8.7915575e-16
4963.0300   8.6884475e-16
4965.5800   8.5805776e-16
4968.1300   8.3303606e-16
4970.6800   9.2344223e-16
4973.2300   8.8777505e-16
4975.7800   8.7932299e-16
4978.3300   8.7365613e-16
4980.8800   8.9640722e-16
4983.4300   7.5059310e-16
4985.9800   8.5513749e-16
4988.5300   8.9054738e-16
4991.0800   7.5616992e-16
4993.6200   8.1594541e-16
4996.1700   7.7145309e-16
4998.7200   8.3735215e-16
5001.2700   7.6451263e-16
5003.8200   7.8241376e-16
5006.3700   7.9940150e-16
5008.9200   8.1287719e-16
5011.4700   7.9932431e-16
5014.0200   7.7431547e-16
5016.5700   7.5468405e-16
5019.1200   7.4874703e-16
5021.6700   7.7566626e-16
5024.2200   7.6799251e-16
5026.7700   8.0056575e-16
5029.3200   6.9615643e-16
5031.8700   7.2842735e-16
5034.4200   7.4116333e-16
5036.9700   7.9850741e-16
5039.5200   8.4013734e-16
5042.0700   7.3746475e-16
5044.6200   7.1940925e-16
5047.1700   7.6677680e-16
5049.7200   7.5188600e-16
5052.2700   7.8697427e-16
5054.8200   7.4110544e-16
5057.3700   7.2655555e-16
5059.9200   8.4828708e-16
5062.4700   7.7291966e-16
5065.0200   8.7575306e-16
5067.5700   8.5125881e-16
5070.1200   8.6291416e-16
5072.6700   8.6182067e-16
5075.2200   8.0227674e-16
5077.7700   9.1908756e-16
5080.3200   9.5199527e-16
5082.8700   9.1664328e-16
5085.4200   8.4806195e-16
5087.9700   8.3088124e-16
5090.5200   8.6374393e-16
5093.0700   9.0002218e-16
5095.6200   8.7280706e-16
5098.1700   8.3918536e-16
5100.7200   9.6900874e-16
5103.2700   8.0565371e-16
5105.8200   8.3292028e-16
5108.3700   9.3348951e-16
5110.9200   8.2760719e-16
5113.4700   8.7554723e-16
5116.0200   8.5824430e-16
5118.5700   9.3437717e-16
5121.1200   1.0232589e-15
5123.6700   9.1390311e-16
5126.2100   8.9399510e-16
5128.7600   8.2180525e-16
5131.3100   9.4500335e-16
5133.8600   9.3985750e-16
5136.4100   1.0224034e-15
5138.9600   9.8279962e-16
5141.5100   9.2907694e-16
5144.0600   9.9535550e-16
5146.6100   9.5344897e-16
5149.1600   8.6990609e-16
5151.7100   1.0378988e-15
5154.2600   9.7138870e-16
5156.8100   1.0200299e-15
5159.3600   9.3904059e-16
5161.9100   9.6639079e-16
5164.4600   9.4497762e-16
5167.0100   9.2744956e-16
5169.5600   1.0113913e-15
5172.1100   9.6900231e-16
5174.6600   9.0846137e-16
5177.2100   9.6484060e-16
5179.7600   9.3090372e-16
5182.3100   1.0046566e-15
5184.8600   1.0568999e-15
5187.4100   9.6173379e-16
5189.9600   1.0131987e-15
5192.5100   9.3250536e-16
5195.0600   1.0189942e-15
5197.6100   9.4181292e-16
5200.1600   1.0147232e-15
5202.7100   1.0159196e-15
5205.2600   1.0027141e-15
5207.8100   9.5475473e-16
5210.3600   9.4100245e-16
5212.9100   1.0740999e-15
5215.4600   1.0779721e-15
5218.0100   1.0328880e-15
5220.5600   9.9600516e-16
5223.1100   9.2894829e-16
5225.6600   1.0091914e-15
5228.2100   1.0471871e-15
5230.7600   1.0811368e-15
5233.3100   1.0378281e-15
5235.8600   9.8969506e-16
5238.4100   1.0758044e-15
5240.9600   1.1041516e-15
5243.5100   1.0943874e-15
5246.0600   1.0728134e-15
5248.6000   1.0707615e-15
5251.1500   1.0132952e-15
5253.7000   1.1277389e-15
5256.2500   1.1260987e-15
5258.8000   1.0617177e-15
5261.3500   1.1100115e-15
5263.9000   1.1257449e-15
5266.4500   1.0555298e-15
5269.0000   1.1267998e-15
5271.5500   1.0512201e-15
5274.1000   1.0517090e-15
5276.6500   1.1380178e-15
5279.2000   1.1622483e-15
5281.7500   1.1786636e-15
5284.3000   1.1780589e-15
5286.8500   1.1881898e-15
5289.4000   1.0495091e-15
5291.9500   1.1056568e-15
5294.5000   1.0739455e-15
5297.0500   1.1070140e-15
5299.6000   1.0929401e-15
5302.1500   1.1491971e-15
5304.7000   1.1246257e-15
5307.2500   1.2226220e-15
5309.8000   1.1891675e-15
5312.3500   1.1598040e-15
5314.9000   1.1165724e-15
5317.4500   1.1631681e-15
5320.0000   1.1096320e-15
5322.5500   1.1628336e-15
5325.1000   1.1586784e-15
5327.6500   1.1187015e-15
5330.2000   1.1525162e-15
5332.7500   1.1416649e-15
5335.3000   1.1665129e-15
5337.8500   1.1297330e-15
5340.4000   1.1665644e-15
5342.9500   1.1506701e-15
5345.5000   1.0431090e-15
5348.0500   1.1546582e-15
5350.6000   1.1907242e-15
5353.1500   1.1256613e-15
5355.7000   1.1160579e-15
5358.2500   1.0898590e-15
5360.8000   1.1293856e-15
5363.3500   1.1332064e-15
5365.9000   1.1605116e-15
5368.4500   1.0930173e-15
5371.0000   1.2094422e-15
5373.5400   1.2023088e-15
5376.0900   1.1694332e-15
5378.6400   1.1835007e-15
5381.1900   1.0778113e-15
5383.7400   1.1616308e-15
5386.2900   1.1558803e-15
5388.8400   1.0843851e-15
5391.3900   1.1047113e-15
5393.9400   1.1305692e-15
5396.4900   1.1156462e-15
5399.0400   1.1051808e-15
5401.5900   1.1925123e-15
5404.1400   1.0397063e-15
5406.6900   1.0941751e-15
5409.2400   1.1046855e-15
5411.7900   1.0626504e-15
5414.3400   1.0530598e-15
5416.8900   1.0315244e-15
5419.4400   9.8388025e-16
5421.9900   1.0728584e-15
5424.5400   1.0659051e-15
5427.0900   1.0078535e-15
5429.6400   1.0437136e-15
5432.1900   9.9502745e-16
5434.7400   1.1002858e-15
5437.2900   1.0236319e-15
5439.8400   1.0604055e-15
5442.3900   1.0663168e-15
5444.9400   1.1662878e-15
5447.4900   1.1730803e-15
5450.0400   1.0864306e-15
5452.5900   1.0880580e-15
5455.1400   1.0737590e-15
5457.6900   1.1082748e-15
5460.2400   1.1327369e-15
5462.7900   1.1259701e-15
5465.3400   9.8384809e-16
5467.8900   1.0162991e-15
5470.4400   1.0794902e-15
5472.9900   1.1511140e-15
5475.5400   1.0844366e-15
5478.0900   1.1545617e-15
5480.6400   1.0515353e-15
5483.1900   9.8362939e-16
5485.7400   1.0377316e-15
5488.2900   1.1041002e-15
5490.8400   1.0932231e-15
5493.3900   1.0375965e-15
5495.9000   1.0750390e-15
5498.4500   1.0627919e-15
5501.0000   9.7191615e-16
5503.5500   1.0870288e-15
5506.1000   1.1727201e-15
5508.6500   1.0378860e-15
5511.2000   1.0573308e-15
5513.7500   1.0366638e-15
5516.3000   9.1442413e-16
5518.8500   8.4629950e-16
5521.4000   9.3713663e-16
5523.9500   1.0534457e-15
5526.5000   1.0057115e-15
5529.0500   9.7095773e-16
5531.6000   1.0000318e-15
5534.1500   9.2786766e-16
5536.7000   8.9312031e-16
5539.2500   8.9050235e-16
5541.8000   9.2789339e-16
5544.3500   9.0838419e-16
5546.9000   8.8552374e-16
5549.4500   9.0852570e-16
5552.0000   8.3245072e-16
5554.5500   7.8584218e-16
5557.1000   8.1915513e-16
5559.6500   8.5263532e-16
5562.2000   8.4670473e-16
5564.7500   8.6218731e-16
5567.3000   8.1353972e-16
5569.8500   7.8817068e-16
5572.4000   7.6805683e-16
5574.9500   7.9379252e-16
5577.5000   7.9073074e-16
5580.0500   8.5021034e-16
5582.6000   8.2264788e-16
5585.1500   7.9553568e-16
5587.7000   7.9116814e-16
5590.2500   7.1399324e-16
5592.8000   8.0686298e-16
5595.3500   8.6500466e-16
5597.9000   7.6003574e-16
5600.4500   6.9478635e-16
5603.0000   7.2216871e-16
5605.5500   7.3551576e-16
5608.1000   6.7267849e-16
5610.6500   6.6414281e-16
5613.2000   6.0531029e-16
5615.7500   5.5184040e-16
5618.3000   6.6977108e-16
5620.8500   6.2098198e-16
5623.4000   5.0296704e-16
5625.9500   5.2865255e-16
5628.5000   6.3374627e-16
5631.0500   6.0363082e-16
5633.6000   5.2888026e-16
5636.1500   4.7900667e-16
5638.7000   4.4966374e-16
5641.2500   4.2399495e-16
5643.8000   4.4154423e-16
5646.3500   4.6177129e-16
5648.9000   5.0945467e-16
5651.4500   4.2778166e-16
5654.0000   4.3975219e-16
5656.5500   5.5107303e-16
5659.1000   5.5907804e-16
5661.6500   5.2811739e-16
5664.2000   5.0029441e-16
5666.7500   5.2921474e-16
5669.3000   4.7902018e-16
5671.8500   5.1367942e-16
5674.4000   5.3568372e-16
5676.9500   4.8018057e-16
5679.5000   5.4739246e-16
5682.0500   5.7277051e-16
5684.6000   6.1502566e-16
5687.1500   5.8024550e-16
5689.7000   5.6766003e-16
5692.2500   5.3593200e-16
5694.8000   5.2146444e-16
5697.3500   5.5035968e-16
5699.9000   5.5910827e-16
5702.4500   5.9988271e-16
5705.0000   6.1354494e-16
5707.5500   5.7656814e-16
5710.1000   5.6849688e-16
5712.6500   5.4463621e-16
5715.2000   5.6874774e-16
5717.7500   6.1955916e-16
5720.3000   6.6253473e-16
5722.8500   6.0207163e-16
5725.4000   5.9592233e-16
5727.9500   5.9787197e-16
5730.5000   6.2785877e-16
5733.0500   6.1624909e-16
5735.6000   6.6613039e-16
5738.1500   6.3946717e-16
5740.7000   6.6834954e-16
5743.2500   6.6207803e-16
5745.8000   6.4678199e-16
5748.3500   6.9239996e-16
5750.9000   7.7314479e-16
5753.4500   7.9625610e-16
5756.0000   7.5232983e-16
5758.5500   7.0882166e-16
5761.1000   7.4616767e-16
5763.6500   7.3711097e-16
5766.2000   7.8837008e-16
5768.7500   8.5141318e-16
5771.3000   8.2742709e-16
5773.8500   7.9036410e-16
5776.4000   8.3217413e-16
