4239.4500   1.0752507e-14
4240.5000   1.0375093e-14
4241.5500   1.0177096e-14
4242.6000   1.0823003e-14
4243.6500   1.0428030e-14
4244.7000   1.0457300e-14
4245.7500   1.1014923e-14
4246.8000   1.0915261e-14
4247.8500   1.0599819e-14
4248.9000   1.1247658e-14
4249.9500   1.0681524e-14
4251.0000   1.0023735e-14
4252.0500   1.0242083e-14
4253.1000   1.0945577e-14
4254.1500   1.0916453e-14
4255.2000   1.0911035e-14
4256.2500   1.0664437e-14
4257.3000   9.9913601e-15
4258.3500   1.0221073e-14
4259.4000   1.0714321e-14
4260.4500   1.0606648e-14
4261.5000   1.0565818e-14
4262.5500   9.9458704e-15
4263.6000   9.7182602e-15
4264.6500   1.0456255e-14
4265.7000   1.0859905e-14
4266.7500   1.0833280e-14
4267.8000   1.0634094e-14
4268.8500   1.0374522e-14
4269.9000   1.0928991e-14
4270.9500   1.1389335e-14
4272.0000   1.0594316e-14
4273.0500   9.9590323e-15
4274.1000   1.0376810e-14
4275.1500   1.0840554e-14
4276.2000   1.1137304e-14
4277.2500   1.1327008e-14
4278.3000   1.1455829e-14
4279.3500   1.1064971e-14
4280.4000   1.0663668e-14
4281.4500   1.1006562e-14
4282.5000   1.0879973e-14
4283.5500   1.0685095e-14
4284.6000   1.1125118e-14
4285.6500   1.1286544e-14
4286.7000   1.0990839e-14
4287.7500   1.1095340e-14
4288.8000   1.1159470e-14
4289.8500   1.1273669e-14
4290.9000   1.1628061e-14
4291.9500   1.1405771e-14
4293.0000   1.1361217e-14
4294.0500   1.1466813e-14
4295.1000   1.1113351e-14
4296.1500   1.1489880e-14
4297.2000   1.1768777e-14
4298.2500   1.1698538e-14
4299.3000   1.1579700e-14
4300.3500   1.1421362e-14
4301.4000   1.1513522e-14
4302.4500   1.2029446e-14
4303.5000   1.1751928e-14
4304.5500   1.1100739e-14
4305.6000   1.1410074e-14
4306.6500   1.1644129e-14
4307.7000   1.1724888e-14
4308.7500   1.1826578e-14
4309.8000   1.1978399e-14
4310.8500   1.1940303e-14
4311.9000   1.1922298e-14
4312.9500   1.1892297e-14
4314.0000   1.1308656e-14
4315.0500   1.1267376e-14
4316.1000   1.1744344e-14
4317.1500   1.2077736e-14
4318.2000   1.2370187e-14
4319.2500   1.2253006e-14
4320.3000   1.2264793e-14
4321.3500   1.2565548e-14
4322.4000   1.2581809e-14
4323.4500   1.2597121e-14
4324.5000   1.2514248e-14
4325.5500   1.2777738e-14
4326.6000   1.3261536e-14
4327.6500   1.2139287e-14
4328.7000   1.2202887e-14
4329.7500   1.2914225e-14
4330.8000   1.2850594e-14
4331.8500   1.3034175e-14
4332.9000   1.3507716e-14
4333.9500   1.3099794e-14
4335.0000   1.3035953e-14
4336.0500   1.3554164e-14
4337.1000   1.3739495e-14
4338.1500   1.3366634e-14
4339.2000   1.3112082e-14
4340.2500   1.3112975e-14
4341.3000   1.3133416e-14
4342.3500   1.3175545e-14
4343.4000   1.3252342e-14
4344.4500   1.3102903e-14
4345.5000   1.3614850e-14
4346.5500   1.3194838e-14
4347.6000   1.2929851e-14
4348.6500   1.2968626e-14
4349.7000   1.3368984e-14
4350.7500   1.2895980e-14
4351.8000   1.2874614e-14
4352.8500   1.2888925e-14
4353.9000   1.3197308e-14
4354.9500   1.2999734e-14
4356.0000   1.3294381e-14
4357.0500   1.2772207e-14
4358.1000   1.2947958e-14
4359.1500   1.3036023e-14
4360.2000   1.2841993e-14
4361.2500   1.3497261e-14
4362.3000   1.3473319e-14
4363.3500   1.3312326e-14
4364.4000   1.3604278e-14
4365.4500   1.3195169e-14
4366.5000   1.3112169e-14
4367.5500   1.3982639e-14
4368.6000   1.3991275e-14
4369.6500   1.3718197e-14
4370.7000   1.3438082e-14
4371.7500   1.3638584e-14
4372.8000   1.4039418e-14
4373.8500   1.3350994e-14
4374.9000   1.3480298e-14
4375.9500   1.3312159e-14
4377.0000   1.3286040e-14
4378.0500   1.3711800e-14
4379.1000   1.3584300e-14
4380.1500   1.3204423e-14
4381.2000   1.3405937e-14
4382.2500   1.3771298e-14
4383.3000   1.3814718e-14
4384.3500   1.3876268e-14
4385.4000   1.3822491e-14
4386.4500   1.3587620e-14
4387.5000   1.4787976e-14
4388.5500   1.4678564e-14
4389.6000   1.4023617e-14
4390.6500   1.3878611e-14
4391.7000   1.3961721e-14
4392.7500   1.3760719e-14
4393.8000   1.4070578e-14
4394.8500   1.3919403e-14
4395.9000   1.4017984e-14
4396.9500   1.4061174e-14
4398.0000   1.3829497e-14
4399.0500   1.4269232e-14
4400.1000   1.4176234e-14
4401.1500   1.3787360e-14
4402.2000   1.4466581e-14
4403.2500   1.4713977e-14
4404.3000   1.4399277e-14
4405.3500   1.4565027e-14
4406.4000   1.4805215e-14
4407.4500   1.5037301e-14
4408.5000   1.4668338e-14
4409.5500   1.4645022e-14
4410.6000   1.4523048e-14
4411.6500   1.4253723e-14
4412.7000   1.4434628e-14
4413.7500   1.4778750e-14
4414.8000   1.5383374e-14
4415.8500   1.5166178e-14
4416.9000   1.4924531e-14
4417.9500   1.4765062e-14
4419.0000   1.5058385e-14
4420.0500   1.5135641e-14
4421.1000   1.5012422e-14
4422.1500   1.4998310e-14
4423.2000   1.5079454e-14
4424.2500   1.5356675e-14
4425.3000   1.5189541e-14
4426.3500   1.4770815e-14
4427.4000   1.4568562e-14
4428.4500   1.4760154e-14
4429.5000   1.5064094e-14
4430.5500   1.4768607e-14
4431.6000   1.4507159e-14
4432.6500   1.4915478e-14
4433.7000   1.5079700e-14
4434.7500   1.4513370e-14
4435.8000   1.4498855e-14
4436.8500   1.4527676e-14
4437.9000   1.4616028e-14
4438.9500   1.4991248e-14
4440.0000   1.4955339e-14
4441.0500   1.4562065e-14
4442.1000   1.4478279e-14
4443.1500   1.4527010e-14
4444.2000   1.4470514e-14
4445.2500   1.4348473e-14
4446.3000   1.4228622e-14
4447.3500   1.3839213e-14
4448.4000   1.3701007e-14
4449.4500   1.4114843e-14
4450.5000   1.4399453e-14
4451.5500   1.4184656e-14
4452.6000   1.3850256e-14
4453.6500   1.4087855e-14
4454.7000   1.4336963e-14
4455.7500   1.4311170e-14
4456.8000   1.4133600e-14
4457.8500   1.4013618e-14
4458.9000   1.4140293e-14
4459.9500   1.4426503e-14
4461.0000   1.4535788e-14
4462.0500   1.4340681e-14
4463.1000   1.3551096e-14
4464.1500   1.3190732e-14
4465.2000   1.3729648e-14
4466.2500   1.4112284e-14
4467.3000   1.4008664e-14
4468.3500   1.3849489e-14
4469.4000   1.3909757e-14
4470.4500   1.3730416e-14
4471.5000   1.3701763e-14
4472.5500   1.3757840e-14
4473.6000   1.3816397e-14
4474.6500   1.3807312e-14
4475.7000   1.3642534e-14
4476.7500   1.3845558e-14
4477.8000   1.3666447e-14
4478.8500   1.3186533e-14
4479.9000   1.3763847e-14
4480.9500   1.4130894e-14
4482.0000   1.3620176e-14
4483.0500   1.3381101e-14
4484.1000   1.3662855e-14
4485.1500   1.3658306e-14
4486.2000   1.3629781e-14
4487.2500   1.3837415e-14
4488.3000   1.3996802e-14
4489.3500   1.3689315e-14
4490.4000   1.3192873e-14
4491.4500   1.3138215e-14
4492.5000   1.3374297e-14
4493.5500   1.3630440e-14
4494.6000   1.3408783e-14
4495.6500   1.3250893e-14
4496.7000   1.3577036e-14
4497.7500   1.3895806e-14
4498.8000   1.3887304e-14
4499.8500   1.3546968e-14
4500.9000   1.4142805e-14
4501.9500   1.3803781e-14
4503.0000   1.3326719e-14
4504.0500   1.3591196e-14
4505.1000   1.3551095e-14
4506.1500   1.4050000e-14
4507.2000   1.3930595e-14
4508.2500   1.3950388e-14
4509.3000   1.4103771e-14
4510.3500   1.4484746e-14
4511.4000   1.3940528e-14
4512.4500   1.3792833e-14
4513.5000   1.4059996e-14
4514.5500   1.3849201e-14
4515.6000   1.3858209e-14
4516.6500   1.3626662e-14
4517.7000   1.3336741e-14
4518.7500   1.2740024e-14
4519.8000   1.3387372e-14
4520.8500   1.3894458e-14
4521.9000   1.3457316e-14
4522.9500   1.3813896e-14
4524.0000   1.4935460e-14
4525.0500   1.3834535e-14
4526.1000   1.3075318e-14
4527.1500   1.4101141e-14
4528.2000   1.3820574e-14
4529.2500   1.3129682e-14
4530.3000   1.3197343e-14
4531.3500   1.2968683e-14
4532.4000   1.3398045e-14
4533.4500   1.3563233e-14
4534.5000   1.3250722e-14
4535.5500   1.3836017e-14
4536.6000   1.3234595e-14
4537.6500   1.3453397e-14
4538.7000   1.3043480e-14
4539.7500   1.3421362e-14
4540.8000   1.3112485e-14
4541.8500   1.2984735e-14
4542.9000   1.3038131e-14
4543.9500   1.2793157e-14
4545.0000   1.3209796e-14
4546.0500   1.3528221e-14
4547.1000   1.2617808e-14
4548.1500   1.3066260e-14
4549.2000   1.3128740e-14
4550.2500   1.3201471e-14
4551.3000   1.2761195e-14
4552.3500   1.3109103e-14
4553.4000   1.2770408e-14
4554.4500   1.3359304e-14
4555.5000   1.3196488e-14
4556.5500   1.3128190e-14
4557.6000   1.2989601e-14
4558.6500   1.2459986e-14
4559.7000   1.2356089e-14
4560.7500   1.2901701e-14
4561.8000   1.3004699e-14
4562.8500   1.2788574e-14
4563.9000   1.2707783e-14
4564.9500   1.2344514e-14
4566.0000   1.2276133e-14
4567.0500   1.2174933e-14
4568.1000   1.2703455e-14
4569.1500   1.2368669e-14
4570.2000   1.2499643e-14
4571.2500   1.2444410e-14
4572.3000   1.2078547e-14
4573.3500   1.2757484e-14
4574.4000   1.3105837e-14
4575.4500   1.2279977e-14
4576.5000   1.3074296e-14
4577.5500   1.2616328e-14
4578.6000   1.2464793e-14
4579.6500   1.2811381e-14
4580.7000   1.2964686e-14
4581.7500   1.2272938e-14
4582.8000   1.2140723e-14
4583.8500   1.2689572e-14
4584.9000   1.2848032e-14
4585.9500   1.3149742e-14
4587.0000   1.3205403e-14
4588.0500   1.2777593e-14
4589.1000   1.2493246e-14
4590.1500   1.3023544e-14
4591.2000   1.3381730e-14
4592.2500   1.2857927e-14
4593.3000   1.2709279e-14
4594.3500   1.2735586e-14
4595.4000   1.2557929e-14
4596.4500   1.2651155e-14
4597.5000   1.2510605e-14
4598.5500   1.2437397e-14
4599.6000   1.2264652e-14
4600.6500   1.2225323e-14
4601.7000   1.2331277e-14
4602.7500   1.2324317e-14
4603.8000   1.2035918e-14
4604.8500   1.2368078e-14
4605.9000   1.2559409e-14
4606.9500   1.2414022e-14
4608.0000   1.1869426e-14
4609.0500   1.1364134e-14
4610.1000   1.1607601e-14
4611.1500   1.1633357e-14
4612.2000   1.1481052e-14
4613.2500   1.1500202e-14
4614.3000   1.1419627e-14
4615.3500   1.1451839e-14
4616.4000   1.1573336e-14
4617.4500   1.1446289e-14
4618.5000   1.1611997e-14
4619.5500   1.1596896e-14
4620.6000   1.1194738e-14
4621.6500   1.1316564e-14
4622.7000   1.1532076e-14
4623.7500   1.1465795e-14
4624.8000   1.1446936e-14
4625.8500   1.0999342e-14
4626.9000   1.0958986e-14
4627.9500   1.1324595e-14
4629.0000   1.1116761e-14
4630.0500   1.0814635e-14
4631.1000   1.0889867e-14
4632.1500   1.0845934e-14
4633.2000   1.0478574e-14
4634.2500   1.0570419e-14
4635.3000   1.0983938e-14
4636.3500   1.0878520e-14
4637.4000   1.0711558e-14
4638.4500   1.0401727e-14
4639.5000   1.0178620e-14
4640.5500   1.0226263e-14
4641.6000   1.0308932e-14
4642.6500   1.0343361e-14
4643.7000   1.0138693e-14
4644.7500   1.0185320e-14
4645.8000   1.0321378e-14
4646.8500   1.0353838e-14
4647.9000   1.0192652e-14
4648.9500   1.0073023e-14
4650.0000   1.0251032e-14
4651.0500   1.0122145e-14
4652.1000   1.0241830e-14
4653.1500   1.0365669e-14
4654.2000   9.9202601e-15
4655.2500   9.9703707e-15
4656.3000   1.0203564e-14
4657.3500   1.0104411e-14
4658.4000   1.0213165e-14
4659.4500   1.0271613e-14
4660.5000   1.0284036e-14
4661.5500   1.0418581e-14
4662.6000   1.0249388e-14
4663.6500   1.0051076e-14
4664.7000   1.0232455e-14
4665.7500   1.0321040e-14
4666.8000   9.9821362e-15
4667.8500   1.0023975e-14
4668.9000   1.0337371e-14
4669.9500   1.0544307e-14
4671.0000   1.0614076e-14
4672.0500   1.0240925e-14
4673.1000   9.9287630e-15
4674.1500   9.6099047e-15
4675.2000   1.0018570e-14
4676.2500   9.9761914e-15
4677.3000   1.0049651e-14
4678.3500   1.0032878e-14
4679.4000   9.9699943e-15
4680.4500   1.0241851e-14
4681.5000   1.0196952e-14
4682.5500   1.0239097e-14
4683.6000   1.0161321e-14
4684.6500   1.0234939e-14
4685.7000   1.0321904e-14
4686.7500   1.0342438e-14
4687.8000   1.0010511e-14
4688.8500   1.0024109e-14
4689.9000   9.9533838e-15
4690.9500   1.0023549e-14
4692.0000   1.0218515e-14
4693.0500   1.0325765e-14
4694.1000   1.0565770e-14
4695.1500   1.0485213e-14
4696.2000   1.0056937e-14
4697.2500   9.9307753e-15
4698.3000   1.0398866e-14
4699.3500   1.0482247e-14
4700.4000   1.0667363e-14
4701.4500   9.9186121e-15
4702.5000   1.0183747e-14
4703.5500   1.0236566e-14
4704.6000   9.8784706e-15
4705.6500   1.0104041e-14
4706.7000   9.9911807e-15
4707.7500   9.7763498e-15
4708.8000   1.0029617e-14
4709.8500   9.9342070e-15
4710.9000   1.0245465e-14
4711.9500   1.0204499e-14
4713.0000   1.0326538e-14
4714.0500   1.0257080e-14
4715.1000   9.7893355e-15
4716.1500   1.0032431e-14
4717.2000   9.9821443e-15
4718.2500   9.5935089e-15
4719.3000   9.7578110e-15
4720.3500   9.9295077e-15
4721.4000   9.7459200e-15
4722.4500   9.9112905e-15
4723.5000   9.5688183e-15
4724.5500   9.5537408e-15
4725.6000   9.6199593e-15
4726.6500   9.4260966e-15
4727.7000   1.0028428e-14
4728.7500   1.0016584e-14
4729.8000   9.6381594e-15
4730.8500   9.7480640e-15
4731.9000   9.9550919e-15
4732.9500   9.9739852e-15
4734.0000   9.9455812e-15
4735.0500   1.0002118e-14
4736.1000   9.5872377e-15
4737.1500   9.7179342e-15
4738.2000   9.9775285e-15
4739.2500   9.5232914e-15
4740.3000   9.3633606e-15
4741.3500   9.4115255e-15
4742.4000   9.3428988e-15
4743.4500   9.5865614e-15
4744.5000   9.3455099e-15
4745.5500   9.1686611e-15
4746.6000   9.2696909e-15
4747.6500   9.1938763e-15
4748.7000   9.2815291e-15
4749.7500   9.3539713e-15
4750.8000   9.3333109e-15
4751.8500   9.6050904e-15
4752.9000   9.2166250e-15
4753.9500   9.2742254e-15
4755.0000   9.6684857e-15
4756.0500   9.2574941e-15
4757.1000   9.5075974e-15
4758.1500   9.3067798e-15
4759.2000   8.8234040e-15
4760.2500   9.3459403e-15
4761.3000   9.2364679e-15
4762.3500   8.7764190e-15
4763.4000   8.7183390e-15
4764.4500   9.2161868e-15
4765.5000   9.2590765e-15
4766.5500   9.5151042e-15
4767.6000   8.9924785e-15
4768.6500   8.9359184e-15
4769.7000   8.9651796e-15
4770.7500   9.0578932e-15
4771.8000   8.8349185e-15
4772.8500   8.8296018e-15
4773.9000   8.8838027e-15
4774.9500   8.6702398e-15
4776.0000   8.7333017e-15
4777.0500   8.5540058e-15
4778.1000   8.3393408e-15
4779.1500   8.3421656e-15
4780.2000   8.5034185e-15
4781.2500   8.8130053e-15
4782.3000   8.6518761e-15
4783.3500   8.5802062e-15
4784.4000   8.5665281e-15
4785.4500   8.6049497e-15
4786.5000   8.6369622e-15
4787.5500   8.4357318e-15
4788.6000   8.4185325e-15
